cik,date,value,component
1865482,2023-06-01,1,china_international
814052,2023-07-01,1,china_international
1001807,2023-07-01,1,china_international
1122491,2023-07-01,1,china_international
1243429,2023-07-01,1,china_international
1434754,2023-07-01,1,china_international
1475260,2023-07-01,1,china_international
1545851,2023-07-01,1,china_international
1577552,2023-07-01,1,china_international
1708441,2023-07-01,1,china_international
1786511,2023-07-01,1,china_international
67088,2023-08-01,1,china_international
835403,2023-08-01,1,china_international
904851,2023-08-01,1,china_international
1002242,2023-08-01,1,china_international
1039765,2023-08-01,1,china_international
1071321,2023-08-01,1,china_international
1207179,2023-08-01,1,china_international
1302084,2023-08-01,1,china_international
1375877,2023-08-01,1,china_international
1469395,2023-08-01,1,china_international
1546383,2023-08-01,1,china_international
1611005,2023-08-01,1,china_international
1648416,2023-08-01,1,china_international
1649009,2023-08-01,1,china_international
1717393,2023-08-01,1,china_international
1776985,2023-08-01,1,china_international
1780785,2023-08-01,1,china_international
1786511,2023-08-01,1,china_international
1876581,2023-08-01,1,china_international
1907184,2023-08-01,1,china_international
1957132,2023-08-01,1,china_international
887225,2023-09-01,1,china_international
908732,2023-09-01,1,china_international
1372920,2023-09-01,1,china_international
1831907,2023-09-01,1,china_international
1001807,2023-10-01,1,china_international
1537137,2023-10-01,1,china_international
1859795,2023-10-01,1,china_international
814052,2023-11-01,1,china_international
904851,2023-11-01,1,china_international
1001085,2023-11-01,1,china_international
1071321,2023-11-01,1,china_international
1207179,2023-11-01,1,china_international
1375877,2023-11-01,1,china_international
1469395,2023-11-01,1,china_international
1475260,2023-11-01,1,china_international
1610590,2023-11-01,1,china_international
1611005,2023-11-01,1,china_international
1648416,2023-11-01,1,china_international
1649009,2023-11-01,1,china_international
1717393,2023-11-01,1,china_international
1776985,2023-11-01,1,china_international
1796898,2023-11-01,1,china_international
1907184,2023-11-01,1,china_international
1957132,2023-11-01,1,china_international
887225,2023-12-01,1,china_international
927971,2023-12-01,1,china_international
1144967,2023-12-01,1,china_international
863064,2024-01-01,1,china_international
887028,2024-01-01,1,china_international
1413159,2024-01-01,1,china_international
844551,2024-02-01,1,china_international
858446,2024-02-01,1,china_international
868675,2024-02-01,1,china_international
918608,2024-02-01,1,china_international
929869,2024-02-01,1,china_international
1144800,2024-02-01,1,china_international
1340243,2024-02-01,1,china_international
1345099,2024-02-01,1,china_international
1648416,2024-02-01,1,china_international
845982,2024-03-01,1,china_international
887225,2024-03-01,1,china_international
1000184,2024-03-01,1,china_international
1001085,2024-03-01,1,china_international
1001807,2024-03-01,1,china_international
1038143,2024-03-01,1,china_international
1071438,2024-03-01,1,china_international
1159508,2024-03-01,1,china_international
1190723,2024-03-01,1,china_international
1306965,2024-03-01,1,china_international
1342874,2024-03-01,1,china_international
1375877,2024-03-01,1,china_international
1434754,2024-03-01,1,china_international
1469395,2024-03-01,1,china_international
1475260,2024-03-01,1,china_international
1601072,2024-03-01,1,china_international
1611005,2024-03-01,1,china_international
1717393,2024-03-01,1,china_international
1858985,2024-03-01,1,china_international
99070,2024-04-01,1,china_international
868675,2024-04-01,1,china_international
879764,2024-04-01,1,china_international
1001807,2024-04-01,1,china_international
1071321,2024-04-01,1,china_international
1159508,2024-04-01,1,china_international
1232384,2024-04-01,1,china_international
1526125,2024-04-01,1,china_international
1549802,2024-04-01,1,china_international
1572621,2024-04-01,1,china_international
1649009,2024-04-01,1,china_international
1736541,2024-04-01,1,china_international
1810997,2024-04-01,1,china_international
67088,2024-05-01,1,china_international
839923,2024-05-01,1,china_international
1375877,2024-05-01,1,china_international
1406234,2024-05-01,1,china_international
1430162,2024-05-01,1,china_international
1468522,2024-05-01,1,china_international
1469395,2024-05-01,1,china_international
1475260,2024-05-01,1,china_international
1577552,2024-05-01,1,china_international
1639877,2024-05-01,1,china_international
1648416,2024-05-01,1,china_international
1649009,2024-05-01,1,china_international
1717393,2024-05-01,1,china_international
1776985,2024-05-01,1,china_international
1788348,2024-05-01,1,china_international
1796898,2024-05-01,1,china_international
1907184,2024-05-01,1,china_international
1957132,2024-05-01,1,china_international
887225,2024-06-01,1,china_international
1611005,2024-06-01,1,china_international
1699880,2024-06-01,1,china_international
1782037,2024-06-01,1,china_international
1846715,2024-06-01,1,china_international
1854572,2024-06-01,1,china_international
717826,2024-07-01,1,china_international
814052,2024-07-01,1,china_international
889132,2024-07-01,1,china_international
1001807,2024-07-01,1,china_international
1089113,2024-07-01,1,china_international
1140465,2024-07-01,1,china_international
1144967,2024-07-01,1,china_international
1159508,2024-07-01,1,china_international
1434754,2024-07-01,1,china_international
1584547,2024-07-01,1,china_international
1859795,2024-07-01,1,china_international
749098,2024-08-01,1,china_international
1002242,2024-08-01,1,china_international
1207179,2024-08-01,1,china_international
1369085,2024-08-01,1,china_international
1375877,2024-08-01,1,china_international
1406234,2024-08-01,1,china_international
1469395,2024-08-01,1,china_international
1475260,2024-08-01,1,china_international
1584547,2024-08-01,1,china_international
1648416,2024-08-01,1,china_international
1649009,2024-08-01,1,china_international
1649752,2024-08-01,1,china_international
1717393,2024-08-01,1,china_international
1776985,2024-08-01,1,china_international
1788348,2024-08-01,1,china_international
1812477,2024-08-01,1,china_international
1859795,2024-08-01,1,china_international
1876581,2024-08-01,1,china_international
1951067,2024-08-01,1,china_international
1957132,2024-08-01,1,china_international
1962746,2024-08-01,1,china_international
887225,2024-09-01,1,china_international
1071321,2024-09-01,1,china_international
1611005,2024-09-01,1,china_international
1643303,2024-09-01,1,china_international
1780785,2024-09-01,1,china_international
1782037,2024-09-01,1,china_international
1796898,2024-09-01,1,china_international
1831907,2024-09-01,1,china_international
1868395,2024-09-01,1,china_international
889132,2024-10-01,1,china_international
1001807,2024-10-01,1,china_international
1071438,2024-10-01,1,china_international
1089113,2024-10-01,1,china_international
1345099,2024-10-01,1,china_international
1375877,2024-10-01,1,china_international
1475260,2024-10-01,1,china_international
1545851,2024-10-01,1,china_international
1859795,2024-10-01,1,china_international
1957132,2024-10-01,1,china_international
749098,2024-11-01,1,china_international
1073404,2024-11-01,1,china_international
1114700,2024-11-01,1,china_international
1207179,2024-11-01,1,china_international
1439124,2024-11-01,1,china_international
1469395,2024-11-01,1,china_international
1499505,2024-11-01,1,china_international
1577552,2024-11-01,1,china_international
1584547,2024-11-01,1,china_international
1648416,2024-11-01,1,china_international
1649009,2024-11-01,1,china_international
1697818,2024-11-01,1,china_international
1717393,2024-11-01,1,china_international
1776985,2024-11-01,1,china_international
1788348,2024-11-01,1,china_international
1796898,2024-11-01,1,china_international
1812477,2024-11-01,1,china_international
1859795,2024-11-01,1,china_international
887225,2024-12-01,1,china_international
1045520,2024-12-01,1,china_international
1375877,2024-12-01,1,china_international
1469395,2024-12-01,1,china_international
1611005,2024-12-01,1,china_international
1697818,2024-12-01,1,china_international
1796898,2024-12-01,1,china_international
863064,2025-01-01,1,china_international
887028,2025-01-01,1,china_international
749098,2025-02-01,1,china_international
835403,2025-02-01,1,china_international
844551,2025-02-01,1,china_international
858446,2025-02-01,1,china_international
863064,2025-02-01,1,china_international
887028,2025-02-01,1,china_international
891478,2025-02-01,1,china_international
918608,2025-02-01,1,china_international
927971,2025-02-01,1,china_international
929869,2025-02-01,1,china_international
1000275,2025-02-01,1,china_international
1009001,2025-02-01,1,china_international
1045520,2025-02-01,1,china_international
1071438,2025-02-01,1,china_international
1073404,2025-02-01,1,china_international
1089113,2025-02-01,1,china_international
1132924,2025-02-01,1,china_international
1144800,2025-02-01,1,china_international
1190723,2025-02-01,1,china_international
1207179,2025-02-01,1,china_international
1342338,2025-02-01,1,china_international
1345099,2025-02-01,1,china_international
1394832,2025-02-01,1,china_international
1584547,2025-02-01,1,china_international
1620737,2025-02-01,1,china_international
1648416,2025-02-01,1,china_international
1649009,2025-02-01,1,china_international
1713930,2025-02-01,1,china_international
1826168,2025-02-01,1,china_international
1878848,2025-02-01,1,china_international
1957132,2025-02-01,1,china_international
1957413,2025-02-01,1,china_international
2012096,2025-02-01,1,china_international
845982,2025-03-01,1,china_international
887225,2025-03-01,1,china_international
889132,2025-03-01,1,china_international
915191,2025-03-01,1,china_international
931427,2025-03-01,1,china_international
933267,2025-03-01,1,china_international
1000184,2025-03-01,1,china_international
1045520,2025-03-01,1,china_international
1050140,2025-03-01,1,china_international
1061894,2025-03-01,1,china_international
1071321,2025-03-01,1,china_international
1114446,2025-03-01,1,china_international
1116578,2025-03-01,1,china_international
1159508,2025-03-01,1,china_international
1161814,2025-03-01,1,china_international
1306965,2025-03-01,1,china_international
1342874,2025-03-01,1,china_international
1375877,2025-03-01,1,china_international
1402388,2025-03-01,1,china_international
1439124,2025-03-01,1,china_international
1440972,2025-03-01,1,china_international
1456346,2025-03-01,1,china_international
1469395,2025-03-01,1,china_international
1517399,2025-03-01,1,china_international
1610520,2025-03-01,1,china_international
1717393,2025-03-01,1,china_international
1812477,2025-03-01,1,china_international
1858985,2025-03-01,1,china_international
1859795,2025-03-01,1,china_international
1860805,2025-03-01,1,china_international
1900304,2025-03-01,1,china_international
1973832,2025-03-01,1,china_international
1988894,2025-03-01,1,china_international
1124139,2001-03-01,1,mexico_international
1124139,2002-03-01,1,mexico_international
1002242,2002-04-01,1,mexico_international
1098504,2002-08-01,1,mexico_international
1123452,2002-09-01,1,mexico_international
839923,2002-10-01,1,mexico_international
1002242,2002-10-01,1,mexico_international
1123452,2002-10-01,1,mexico_international
1159510,2002-10-01,1,mexico_international
814052,2002-11-01,1,mexico_international
839923,2002-11-01,1,mexico_international
1061906,2002-11-01,1,mexico_international
1098504,2002-11-01,1,mexico_international
1157806,2002-11-01,1,mexico_international
701818,2002-12-01,1,mexico_international
839923,2002-12-01,1,mexico_international
1002242,2002-12-01,1,mexico_international
1116547,2002-12-01,1,mexico_international
808462,2003-01-01,1,mexico_international
889132,2003-01-01,1,mexico_international
943945,2003-01-01,1,mexico_international
863614,2003-02-01,1,mexico_international
928329,2003-02-01,1,mexico_international
1066123,2003-02-01,1,mexico_international
1123452,2003-02-01,1,mexico_international
1157806,2003-02-01,1,mexico_international
805260,2003-03-01,1,mexico_international
814052,2003-03-01,1,mexico_international
863614,2003-03-01,1,mexico_international
889211,2003-03-01,1,mexico_international
1038143,2003-03-01,1,mexico_international
1061906,2003-03-01,1,mexico_international
1157806,2003-03-01,1,mexico_international
943945,2003-04-01,1,mexico_international
1002242,2003-04-01,1,mexico_international
1044896,2003-04-01,1,mexico_international
1045632,2003-04-01,1,mexico_international
1123452,2003-04-01,1,mexico_international
1160110,2003-04-01,1,mexico_international
715095,2003-05-01,1,mexico_international
814052,2003-05-01,1,mexico_international
839923,2003-05-01,1,mexico_international
863614,2003-05-01,1,mexico_international
948642,2003-05-01,1,mexico_international
1127508,2003-05-01,1,mexico_international
1127866,2003-05-01,1,mexico_international
839923,2003-06-01,1,mexico_international
814052,2003-07-01,1,mexico_international
839923,2003-07-01,1,mexico_international
929700,2003-07-01,1,mexico_international
948642,2003-07-01,1,mexico_international
1044896,2003-07-01,1,mexico_international
1123452,2003-07-01,1,mexico_international
863614,2003-08-01,1,mexico_international
715153,2003-09-01,1,mexico_international
1038143,2003-09-01,1,mexico_international
717826,2003-10-01,1,mexico_international
811809,2003-10-01,1,mexico_international
847838,2003-10-01,1,mexico_international
1002242,2003-10-01,1,mexico_international
1076378,2003-10-01,1,mexico_international
1123452,2003-10-01,1,mexico_international
1171264,2003-10-01,1,mexico_international
814052,2003-11-01,1,mexico_international
932872,2003-11-01,1,mexico_international
1038143,2003-11-01,1,mexico_international
1049659,2003-11-01,1,mexico_international
1223165,2003-11-01,1,mexico_international
715095,2003-12-01,1,mexico_international
900268,2003-12-01,1,mexico_international
1023025,2003-12-01,1,mexico_international
891478,2004-01-01,1,mexico_international
811809,2004-02-01,1,mexico_international
814052,2004-02-01,1,mexico_international
1038143,2004-02-01,1,mexico_international
1123452,2004-02-01,1,mexico_international
1171264,2004-02-01,1,mexico_international
814052,2004-03-01,1,mexico_international
1041989,2004-03-01,1,mexico_international
1045632,2004-03-01,1,mexico_international
1157806,2004-03-01,1,mexico_international
805260,2004-04-01,1,mexico_international
889211,2004-04-01,1,mexico_international
1002242,2004-04-01,1,mexico_international
1123452,2004-04-01,1,mexico_international
814052,2004-05-01,1,mexico_international
880582,2004-05-01,1,mexico_international
943945,2004-05-01,1,mexico_international
1094972,2004-05-01,1,mexico_international
1097636,2004-05-01,1,mexico_international
1160110,2004-05-01,1,mexico_international
1223165,2004-05-01,1,mexico_international
1282636,2004-05-01,1,mexico_international
16875,2004-06-01,1,mexico_international
839923,2004-06-01,1,mexico_international
847838,2004-06-01,1,mexico_international
902053,2004-06-01,1,mexico_international
1166893,2004-06-01,1,mexico_international
717826,2004-07-01,1,mexico_international
814052,2004-07-01,1,mexico_international
902053,2004-07-01,1,mexico_international
1123452,2004-07-01,1,mexico_international
1127866,2004-07-01,1,mexico_international
1271131,2004-07-01,1,mexico_international
868675,2004-08-01,1,mexico_international
1066117,2004-08-01,1,mexico_international
1094972,2004-08-01,1,mexico_international
1282636,2004-08-01,1,mexico_international
1157808,2004-09-01,1,mexico_international
1002242,2004-10-01,1,mexico_international
1123452,2004-10-01,1,mexico_international
715153,2004-11-01,1,mexico_international
718940,2004-11-01,1,mexico_international
814052,2004-11-01,1,mexico_international
847838,2004-11-01,1,mexico_international
931588,2004-11-01,1,mexico_international
1041989,2004-11-01,1,mexico_international
1094972,2004-11-01,1,mexico_international
1099205,2004-11-01,1,mexico_international
1127866,2004-11-01,1,mexico_international
1282636,2004-11-01,1,mexico_international
715095,2004-12-01,1,mexico_international
1002242,2004-12-01,1,mexico_international
1066117,2004-12-01,1,mexico_international
866213,2005-01-01,1,mexico_international
717826,2005-02-01,1,mexico_international
814052,2005-02-01,1,mexico_international
895728,2005-02-01,1,mexico_international
1038143,2005-02-01,1,mexico_international
1094972,2005-02-01,1,mexico_international
1123452,2005-02-01,1,mexico_international
889211,2005-03-01,1,mexico_international
896494,2005-03-01,1,mexico_international
931588,2005-03-01,1,mexico_international
1003196,2005-03-01,1,mexico_international
1038143,2005-03-01,1,mexico_international
1041989,2005-03-01,1,mexico_international
1066123,2005-03-01,1,mexico_international
1066124,2005-03-01,1,mexico_international
1071337,2005-03-01,1,mexico_international
1157806,2005-03-01,1,mexico_international
1159510,2005-03-01,1,mexico_international
1002242,2005-04-01,1,mexico_international
1066117,2005-04-01,1,mexico_international
1123452,2005-04-01,1,mexico_international
1158533,2005-04-01,1,mexico_international
1160110,2005-04-01,1,mexico_international
1292657,2005-04-01,1,mexico_international
814052,2005-05-01,1,mexico_international
847838,2005-05-01,1,mexico_international
902053,2005-05-01,1,mexico_international
1127866,2005-05-01,1,mexico_international
1282636,2005-05-01,1,mexico_international
1002242,2005-06-01,1,mexico_international
1045513,2005-06-01,1,mexico_international
717826,2005-07-01,1,mexico_international
863614,2005-07-01,1,mexico_international
895728,2005-07-01,1,mexico_international
1123452,2005-07-01,1,mexico_international
1232384,2005-07-01,1,mexico_international
99070,2005-08-01,1,mexico_international
814052,2005-08-01,1,mexico_international
847838,2005-08-01,1,mexico_international
868675,2005-08-01,1,mexico_international
1014620,2005-08-01,1,mexico_international
1066117,2005-08-01,1,mexico_international
1089113,2005-08-01,1,mexico_international
1158533,2005-08-01,1,mexico_international
1282636,2005-08-01,1,mexico_international
1293257,2005-08-01,1,mexico_international
948642,2005-09-01,1,mexico_international
1050140,2005-09-01,1,mexico_international
1293257,2005-09-01,1,mexico_international
717826,2005-10-01,1,mexico_international
885012,2005-10-01,1,mexico_international
924613,2005-10-01,1,mexico_international
1002242,2005-10-01,1,mexico_international
1038143,2005-10-01,1,mexico_international
1123452,2005-10-01,1,mexico_international
1158533,2005-10-01,1,mexico_international
16868,2005-11-01,1,mexico_international
814052,2005-11-01,1,mexico_international
847838,2005-11-01,1,mexico_international
868675,2005-11-01,1,mexico_international
1002242,2005-11-01,1,mexico_international
1014620,2005-11-01,1,mexico_international
1017910,2005-11-01,1,mexico_international
1046126,2005-11-01,1,mexico_international
1282636,2005-11-01,1,mexico_international
715095,2005-12-01,1,mexico_international
1002242,2005-12-01,1,mexico_international
1026735,2005-12-01,1,mexico_international
1050140,2005-12-01,1,mexico_international
1061894,2005-12-01,1,mexico_international
1207316,2005-12-01,1,mexico_international
1071337,2006-01-01,1,mexico_international
1076378,2006-01-01,1,mexico_international
717826,2006-02-01,1,mexico_international
847838,2006-02-01,1,mexico_international
932787,2006-02-01,1,mexico_international
1038143,2006-02-01,1,mexico_international
1123452,2006-02-01,1,mexico_international
814052,2006-03-01,1,mexico_international
889211,2006-03-01,1,mexico_international
895728,2006-03-01,1,mexico_international
931588,2006-03-01,1,mexico_international
1002242,2006-03-01,1,mexico_international
1017413,2006-03-01,1,mexico_international
1050140,2006-03-01,1,mexico_international
1066114,2006-03-01,1,mexico_international
1066123,2006-03-01,1,mexico_international
1066124,2006-03-01,1,mexico_international
1071337,2006-03-01,1,mexico_international
1117603,2006-03-01,1,mexico_international
1157806,2006-03-01,1,mexico_international
1223165,2006-03-01,1,mexico_international
1232384,2006-03-01,1,mexico_international
1269920,2006-03-01,1,mexico_international
902053,2006-04-01,1,mexico_international
1002242,2006-04-01,1,mexico_international
1038143,2006-04-01,1,mexico_international
1066117,2006-04-01,1,mexico_international
1123452,2006-04-01,1,mexico_international
1158533,2006-04-01,1,mexico_international
1160110,2006-04-01,1,mexico_international
1223165,2006-04-01,1,mexico_international
1293257,2006-04-01,1,mexico_international
1347557,2006-04-01,1,mexico_international
814052,2006-05-01,1,mexico_international
847838,2006-05-01,1,mexico_international
885012,2006-05-01,1,mexico_international
891478,2006-05-01,1,mexico_international
902053,2006-05-01,1,mexico_international
1041989,2006-05-01,1,mexico_international
1045513,2006-05-01,1,mexico_international
1066113,2006-05-01,1,mexico_international
1127508,2006-05-01,1,mexico_international
1159510,2006-05-01,1,mexico_international
1160330,2006-05-01,1,mexico_international
1269920,2006-05-01,1,mexico_international
1282636,2006-05-01,1,mexico_international
814052,2006-06-01,1,mexico_international
863614,2006-06-01,1,mexico_international
1002242,2006-06-01,1,mexico_international
1045513,2006-06-01,1,mexico_international
1046649,2006-06-01,1,mexico_international
1269920,2006-06-01,1,mexico_international
99070,2006-07-01,1,mexico_international
814052,2006-07-01,1,mexico_international
847838,2006-07-01,1,mexico_international
1038143,2006-07-01,1,mexico_international
1046649,2006-07-01,1,mexico_international
1123452,2006-07-01,1,mexico_international
1232384,2006-07-01,1,mexico_international
1269920,2006-07-01,1,mexico_international
1347557,2006-07-01,1,mexico_international
895728,2006-08-01,1,mexico_international
931588,2006-08-01,1,mexico_international
1001474,2006-08-01,1,mexico_international
1002242,2006-08-01,1,mexico_international
1089113,2006-08-01,1,mexico_international
1119639,2006-08-01,1,mexico_international
1282636,2006-08-01,1,mexico_international
1293257,2006-08-01,1,mexico_international
811809,2006-09-01,1,mexico_international
1171264,2006-09-01,1,mexico_international
1293257,2006-09-01,1,mexico_international
16875,2006-10-01,1,mexico_international
889132,2006-10-01,1,mexico_international
1002242,2006-10-01,1,mexico_international
1038143,2006-10-01,1,mexico_international
1046102,2006-10-01,1,mexico_international
1123452,2006-10-01,1,mexico_international
1166893,2006-10-01,1,mexico_international
1232384,2006-10-01,1,mexico_international
1347557,2006-10-01,1,mexico_international
1355444,2006-10-01,1,mexico_international
99070,2006-11-01,1,mexico_international
814052,2006-11-01,1,mexico_international
847838,2006-11-01,1,mexico_international
866028,2006-11-01,1,mexico_international
891478,2006-11-01,1,mexico_international
895728,2006-11-01,1,mexico_international
932787,2006-11-01,1,mexico_international
1002242,2006-11-01,1,mexico_international
1072725,2006-11-01,1,mexico_international
1119639,2006-11-01,1,mexico_international
1269920,2006-11-01,1,mexico_international
1282636,2006-11-01,1,mexico_international
1002242,2006-12-01,1,mexico_international
1129137,2006-12-01,1,mexico_international
1232384,2007-01-01,1,mexico_international
1355444,2007-01-01,1,mexico_international
1045513,2007-02-01,1,mexico_international
1123452,2007-02-01,1,mexico_international
1160330,2007-02-01,1,mexico_international
1232384,2007-02-01,1,mexico_international
1347557,2007-02-01,1,mexico_international
16875,2007-03-01,1,mexico_international
49906,2007-03-01,1,mexico_international
814052,2007-03-01,1,mexico_international
900268,2007-03-01,1,mexico_international
914242,2007-03-01,1,mexico_international
1002242,2007-03-01,1,mexico_international
1025862,2007-03-01,1,mexico_international
1038143,2007-03-01,1,mexico_international
1046102,2007-03-01,1,mexico_international
1099205,2007-03-01,1,mexico_international
1119639,2007-03-01,1,mexico_international
1140625,2007-03-01,1,mexico_international
1166893,2007-03-01,1,mexico_international
16875,2007-04-01,1,mexico_international
99070,2007-04-01,1,mexico_international
805260,2007-04-01,1,mexico_international
814052,2007-04-01,1,mexico_international
885012,2007-04-01,1,mexico_international
1002242,2007-04-01,1,mexico_international
1038143,2007-04-01,1,mexico_international
1066117,2007-04-01,1,mexico_international
1073404,2007-04-01,1,mexico_international
1119639,2007-04-01,1,mexico_international
1123452,2007-04-01,1,mexico_international
1158533,2007-04-01,1,mexico_international
1160110,2007-04-01,1,mexico_international
1166893,2007-04-01,1,mexico_international
1232384,2007-04-01,1,mexico_international
1347557,2007-04-01,1,mexico_international
1360587,2007-04-01,1,mexico_international
814052,2007-05-01,1,mexico_international
847838,2007-05-01,1,mexico_international
900268,2007-05-01,1,mexico_international
909037,2007-05-01,1,mexico_international
932787,2007-05-01,1,mexico_international
1282636,2007-05-01,1,mexico_international
814052,2007-06-01,1,mexico_international
885012,2007-06-01,1,mexico_international
900268,2007-06-01,1,mexico_international
1001807,2007-06-01,1,mexico_international
1002242,2007-06-01,1,mexico_international
1046649,2007-06-01,1,mexico_international
1073404,2007-06-01,1,mexico_international
1119639,2007-06-01,1,mexico_international
1342645,2007-06-01,1,mexico_international
1360587,2007-06-01,1,mexico_international
1361605,2007-06-01,1,mexico_international
16868,2007-07-01,1,mexico_international
99070,2007-07-01,1,mexico_international
814052,2007-07-01,1,mexico_international
895728,2007-07-01,1,mexico_international
1046649,2007-07-01,1,mexico_international
1123452,2007-07-01,1,mexico_international
1207316,2007-07-01,1,mexico_international
1232384,2007-07-01,1,mexico_international
1347557,2007-07-01,1,mexico_international
835688,2007-08-01,1,mexico_international
885012,2007-08-01,1,mexico_international
932787,2007-08-01,1,mexico_international
1038143,2007-08-01,1,mexico_international
1127508,2007-08-01,1,mexico_international
1282636,2007-08-01,1,mexico_international
811809,2007-09-01,1,mexico_international
885012,2007-09-01,1,mexico_international
909037,2007-09-01,1,mexico_international
1073404,2007-09-01,1,mexico_international
1101280,2007-09-01,1,mexico_international
1171264,2007-09-01,1,mexico_international
99070,2007-10-01,1,mexico_international
1123452,2007-10-01,1,mexico_international
1163560,2007-10-01,1,mexico_international
1232384,2007-10-01,1,mexico_international
1347557,2007-10-01,1,mexico_international
814052,2007-11-01,1,mexico_international
885012,2007-11-01,1,mexico_international
895728,2007-11-01,1,mexico_international
1002242,2007-11-01,1,mexico_international
1119639,2007-11-01,1,mexico_international
1282636,2007-11-01,1,mexico_international
909037,2007-12-01,1,mexico_international
1096200,2007-12-01,1,mexico_international
1345564,2007-12-01,1,mexico_international
1061894,2008-01-01,1,mexico_international
1073404,2008-01-01,1,mexico_international
814052,2008-02-01,1,mexico_international
926864,2008-02-01,1,mexico_international
1038143,2008-02-01,1,mexico_international
1061894,2008-02-01,1,mexico_international
1123452,2008-02-01,1,mexico_international
1347557,2008-02-01,1,mexico_international
16875,2008-03-01,1,mexico_international
814052,2008-03-01,1,mexico_international
885012,2008-03-01,1,mexico_international
895728,2008-03-01,1,mexico_international
1099205,2008-03-01,1,mexico_international
1119639,2008-03-01,1,mexico_international
1166893,2008-03-01,1,mexico_international
717826,2008-04-01,1,mexico_international
898427,2008-04-01,1,mexico_international
1002242,2008-04-01,1,mexico_international
1072725,2008-04-01,1,mexico_international
1113306,2008-04-01,1,mexico_international
1123452,2008-04-01,1,mexico_international
1160110,2008-04-01,1,mexico_international
1347557,2008-04-01,1,mexico_international
756620,2008-05-01,1,mexico_international
814052,2008-05-01,1,mexico_international
909037,2008-05-01,1,mexico_international
1002242,2008-05-01,1,mexico_international
1061894,2008-05-01,1,mexico_international
1072670,2008-05-01,1,mexico_international
1073404,2008-05-01,1,mexico_international
1282636,2008-05-01,1,mexico_international
885012,2008-06-01,1,mexico_international
1404675,2008-06-01,1,mexico_international
717826,2008-07-01,1,mexico_international
814052,2008-07-01,1,mexico_international
1073404,2008-07-01,1,mexico_international
1080259,2008-07-01,1,mexico_international
1123452,2008-07-01,1,mexico_international
1347557,2008-07-01,1,mexico_international
1378239,2008-07-01,1,mexico_international
885012,2008-08-01,1,mexico_international
1002242,2008-08-01,1,mexico_international
1144800,2008-08-01,1,mexico_international
1282636,2008-08-01,1,mexico_international
811809,2008-09-01,1,mexico_international
909037,2008-09-01,1,mexico_international
926042,2008-09-01,1,mexico_international
1002242,2008-09-01,1,mexico_international
1073404,2008-09-01,1,mexico_international
1099205,2008-09-01,1,mexico_international
1171264,2008-09-01,1,mexico_international
1073404,2008-10-01,1,mexico_international
1144800,2008-10-01,1,mexico_international
1347557,2008-10-01,1,mexico_international
814052,2008-11-01,1,mexico_international
909037,2008-11-01,1,mexico_international
948642,2008-11-01,1,mexico_international
1002242,2008-11-01,1,mexico_international
1123452,2008-11-01,1,mexico_international
1282636,2008-11-01,1,mexico_international
1404675,2008-11-01,1,mexico_international
885012,2008-12-01,1,mexico_international
1073404,2008-12-01,1,mexico_international
1099205,2008-12-01,1,mexico_international
814052,2009-02-01,1,mexico_international
895728,2009-02-01,1,mexico_international
917851,2009-02-01,1,mexico_international
1076378,2009-02-01,1,mexico_international
1123452,2009-02-01,1,mexico_international
1300482,2009-02-01,1,mexico_international
1347557,2009-02-01,1,mexico_international
1404675,2009-02-01,1,mexico_international
814052,2009-03-01,1,mexico_international
847838,2009-03-01,1,mexico_international
885012,2009-03-01,1,mexico_international
895728,2009-03-01,1,mexico_international
898427,2009-03-01,1,mexico_international
1002242,2009-03-01,1,mexico_international
1038143,2009-03-01,1,mexico_international
1099205,2009-03-01,1,mexico_international
1203464,2009-03-01,1,mexico_international
889132,2009-04-01,1,mexico_international
1038143,2009-04-01,1,mexico_international
1123452,2009-04-01,1,mexico_international
1264089,2009-04-01,1,mexico_international
1300482,2009-04-01,1,mexico_international
1347557,2009-04-01,1,mexico_international
1449877,2009-04-01,1,mexico_international
814052,2009-05-01,1,mexico_international
847838,2009-05-01,1,mexico_international
948642,2009-05-01,1,mexico_international
1002242,2009-05-01,1,mexico_international
1170858,2009-05-01,1,mexico_international
1282636,2009-05-01,1,mexico_international
1353691,2009-05-01,1,mexico_international
1387685,2009-05-01,1,mexico_international
814052,2009-06-01,1,mexico_international
1243443,2009-06-01,1,mexico_international
814052,2009-07-01,1,mexico_international
895728,2009-07-01,1,mexico_international
1015820,2009-07-01,1,mexico_international
1067318,2009-07-01,1,mexico_international
1107457,2009-07-01,1,mexico_international
1122491,2009-07-01,1,mexico_international
1123452,2009-07-01,1,mexico_international
1347557,2009-07-01,1,mexico_international
946770,2009-08-01,1,mexico_international
1002242,2009-08-01,1,mexico_international
1038143,2009-08-01,1,mexico_international
1094972,2009-08-01,1,mexico_international
1122491,2009-08-01,1,mexico_international
1127508,2009-08-01,1,mexico_international
1282636,2009-08-01,1,mexico_international
1404675,2009-08-01,1,mexico_international
811809,2009-09-01,1,mexico_international
844150,2009-09-01,1,mexico_international
1002242,2009-09-01,1,mexico_international
1076378,2009-09-01,1,mexico_international
1171264,2009-09-01,1,mexico_international
1449877,2009-09-01,1,mexico_international
16868,2009-10-01,1,mexico_international
1123452,2009-10-01,1,mexico_international
1347557,2009-10-01,1,mexico_international
814052,2009-11-01,1,mexico_international
866213,2009-11-01,1,mexico_international
895728,2009-11-01,1,mexico_international
