cik,date,value,component
1009304,2009-05-01,1,domestic
1011737,2009-05-01,1,domestic
1017491,2009-05-01,1,domestic
1024022,2009-05-01,1,domestic
1027702,2009-05-01,1,domestic
1030653,2009-05-01,1,domestic
1036262,2009-05-01,1,domestic
1041418,2009-05-01,1,domestic
1047188,2009-05-01,1,domestic
1051251,2009-05-01,1,domestic
1053221,2009-05-01,1,domestic
1056386,2009-05-01,1,domestic
1063085,2009-05-01,1,domestic
1076930,2009-05-01,1,domestic
1078547,2009-05-01,1,domestic
1080709,2009-05-01,1,domestic
1082038,2009-05-01,1,domestic
1083522,2009-05-01,1,domestic
1084876,2009-05-01,1,domestic
1090872,2009-05-01,1,domestic
1091907,2009-05-01,1,domestic
1099160,2009-05-01,1,domestic
1100983,2009-05-01,1,domestic
1102741,2009-05-01,1,domestic
1105360,2009-05-01,1,domestic
1106942,2009-05-01,1,domestic
1108185,2009-05-01,1,domestic
1108320,2009-05-01,1,domestic
1113232,2009-05-01,1,domestic
1120295,2009-05-01,1,domestic
1129425,2009-05-01,1,domestic
1129633,2009-05-01,1,domestic
1131675,2009-05-01,1,domestic
1160308,2009-05-01,1,domestic
1178104,2009-05-01,1,domestic
1208261,2009-05-01,1,domestic
1233426,2009-05-01,1,domestic
1260968,2009-05-01,1,domestic
1262200,2009-05-01,1,domestic
1269132,2009-05-01,1,domestic
1271625,2009-05-01,1,domestic
1276591,2009-05-01,1,domestic
1292900,2009-05-01,1,domestic
1295810,2009-05-01,1,domestic
1301063,2009-05-01,1,domestic
1310243,2009-05-01,1,domestic
1315320,2009-05-01,1,domestic
1321730,2009-05-01,1,domestic
1322705,2009-05-01,1,domestic
1328003,2009-05-01,1,domestic
1339455,2009-05-01,1,domestic
1339605,2009-05-01,1,domestic
1340752,2009-05-01,1,domestic
1343202,2009-05-01,1,domestic
1344413,2009-05-01,1,domestic
1351509,2009-05-01,1,domestic
1370552,2009-05-01,1,domestic
1374535,2009-05-01,1,domestic
1378020,2009-05-01,1,domestic
1378453,2009-05-01,1,domestic
1379041,2009-05-01,1,domestic
1391984,2009-05-01,1,domestic
1393816,2009-05-01,1,domestic
1396546,2009-05-01,1,domestic
1405495,2009-05-01,1,domestic
1413898,2009-05-01,1,domestic
1422105,2009-05-01,1,domestic
12927,2009-06-01,1,domestic
19149,2009-06-01,1,domestic
19353,2009-06-01,1,domestic
40730,2009-06-01,1,domestic
47129,2009-06-01,1,domestic
66382,2009-06-01,1,domestic
88948,2009-06-01,1,domestic
100378,2009-06-01,1,domestic
215219,2009-06-01,1,domestic
320187,2009-06-01,1,domestic
356830,2009-06-01,1,domestic
712515,2009-06-01,1,domestic
716457,2009-06-01,1,domestic
717724,2009-06-01,1,domestic
751364,2009-06-01,1,domestic
790070,2009-06-01,1,domestic
794323,2009-06-01,1,domestic
794619,2009-06-01,1,domestic
808064,2009-06-01,1,domestic
808918,2009-06-01,1,domestic
813781,2009-06-01,1,domestic
816284,2009-06-01,1,domestic
818033,2009-06-01,1,domestic
842183,2009-06-01,1,domestic
852437,2009-06-01,1,domestic
859014,2009-06-01,1,domestic
878088,2009-06-01,1,domestic
879585,2009-06-01,1,domestic
885725,2009-06-01,1,domestic
886128,2009-06-01,1,domestic
886137,2009-06-01,1,domestic
886432,2009-06-01,1,domestic
897429,2009-06-01,1,domestic
912263,2009-06-01,1,domestic
912513,2009-06-01,1,domestic
913142,2009-06-01,1,domestic
917273,2009-06-01,1,domestic
918946,2009-06-01,1,domestic
922224,2009-06-01,1,domestic
927417,2009-06-01,1,domestic
1003201,2009-06-01,1,domestic
1003214,2009-06-01,1,domestic
1020214,2009-06-01,1,domestic
1023313,2009-06-01,1,domestic
1030471,2009-06-01,1,domestic
1036262,2009-06-01,1,domestic
1045742,2009-06-01,1,domestic
1053221,2009-06-01,1,domestic
1053706,2009-06-01,1,domestic
1076167,2009-06-01,1,domestic
1084580,2009-06-01,1,domestic
1085482,2009-06-01,1,domestic
1094739,2009-06-01,1,domestic
1094895,2009-06-01,1,domestic
1094961,2009-06-01,1,domestic
1113247,2009-06-01,1,domestic
1128495,2009-06-01,1,domestic
1130626,2009-06-01,1,domestic
1160308,2009-06-01,1,domestic
1289592,2009-06-01,1,domestic
1297568,2009-06-01,1,domestic
1311926,2009-06-01,1,domestic
1340786,2009-06-01,1,domestic
1345968,2009-06-01,1,domestic
1351509,2009-06-01,1,domestic
1364479,2009-06-01,1,domestic
1379041,2009-06-01,1,domestic
1393612,2009-06-01,1,domestic
1424804,2009-06-01,1,domestic
1454238,2009-06-01,1,domestic
3453,2009-07-01,1,domestic
4281,2009-07-01,1,domestic
9466,2009-07-01,1,domestic
11199,2009-07-01,1,domestic
13610,2009-07-01,1,domestic
16614,2009-07-01,1,domestic
18230,2009-07-01,1,domestic
20629,2009-07-01,1,domestic
29915,2009-07-01,1,domestic
31277,2009-07-01,1,domestic
35527,2009-07-01,1,domestic
37996,2009-07-01,1,domestic
40730,2009-07-01,1,domestic
42888,2009-07-01,1,domestic
51434,2009-07-01,1,domestic
58492,2009-07-01,1,domestic
64040,2009-07-01,1,domestic
65011,2009-07-01,1,domestic
68709,2009-07-01,1,domestic
71829,2009-07-01,1,domestic
73773,2009-07-01,1,domestic
84748,2009-07-01,1,domestic
85961,2009-07-01,1,domestic
87347,2009-07-01,1,domestic
92339,2009-07-01,1,domestic
93751,2009-07-01,1,domestic
96638,2009-07-01,1,domestic
97134,2009-07-01,1,domestic
98362,2009-07-01,1,domestic
100790,2009-07-01,1,domestic
103145,2009-07-01,1,domestic
278166,2009-07-01,1,domestic
310158,2009-07-01,1,domestic
313716,2009-07-01,1,domestic
314132,2009-07-01,1,domestic
315293,2009-07-01,1,domestic
319240,2009-07-01,1,domestic
353944,2009-07-01,1,domestic
355999,2009-07-01,1,domestic
712515,2009-07-01,1,domestic
715787,2009-07-01,1,domestic
716006,2009-07-01,1,domestic
716457,2009-07-01,1,domestic
755003,2009-07-01,1,domestic
764241,2009-07-01,1,domestic
786765,2009-07-01,1,domestic
790070,2009-07-01,1,domestic
791907,2009-07-01,1,domestic
793952,2009-07-01,1,domestic
805022,2009-07-01,1,domestic
812900,2009-07-01,1,domestic
825313,2009-07-01,1,domestic
837465,2009-07-01,1,domestic
850209,2009-07-01,1,domestic
851310,2009-07-01,1,domestic
855612,2009-07-01,1,domestic
856569,2009-07-01,1,domestic
859163,2009-07-01,1,domestic
865754,2009-07-01,1,domestic
873044,2009-07-01,1,domestic
877357,2009-07-01,1,domestic
879526,2009-07-01,1,domestic
881464,2009-07-01,1,domestic
887730,2009-07-01,1,domestic
899881,2009-07-01,1,domestic
899923,2009-07-01,1,domestic
910606,2009-07-01,1,domestic
910612,2009-07-01,1,domestic
911421,2009-07-01,1,domestic
922204,2009-07-01,1,domestic
924642,2009-07-01,1,domestic
926326,2009-07-01,1,domestic
944765,2009-07-01,1,domestic
1004440,2009-07-01,1,domestic
1022080,2009-07-01,1,domestic
1023313,2009-07-01,1,domestic
1027702,2009-07-01,1,domestic
1034670,2009-07-01,1,domestic
1042825,2009-07-01,1,domestic
1043382,2009-07-01,1,domestic
1045309,2009-07-01,1,domestic
1051379,2009-07-01,1,domestic
1056696,2009-07-01,1,domestic
1057058,2009-07-01,1,domestic
1060822,2009-07-01,1,domestic
1065865,2009-07-01,1,domestic
1070698,2009-07-01,1,domestic
1076167,2009-07-01,1,domestic
1079028,2009-07-01,1,domestic
1080014,2009-07-01,1,domestic
1082368,2009-07-01,1,domestic
1089748,2009-07-01,1,domestic
1095997,2009-07-01,1,domestic
1096752,2009-07-01,1,domestic
1108058,2009-07-01,1,domestic
1109448,2009-07-01,1,domestic
1128495,2009-07-01,1,domestic
1135906,2009-07-01,1,domestic
1163302,2009-07-01,1,domestic
1203944,2009-07-01,1,domestic
1227930,2009-07-01,1,domestic
1232241,2009-07-01,1,domestic
1235662,2009-07-01,1,domestic
1267097,2009-07-01,1,domestic
1281774,2009-07-01,1,domestic
1285224,2009-07-01,1,domestic
1292900,2009-07-01,1,domestic
1299109,2009-07-01,1,domestic
1302028,2009-07-01,1,domestic
1302707,2009-07-01,1,domestic
1304280,2009-07-01,1,domestic
1307954,2009-07-01,1,domestic
1315695,2009-07-01,1,domestic
1322705,2009-07-01,1,domestic
1340354,2009-07-01,1,domestic
1345968,2009-07-01,1,domestic
1352045,2009-07-01,1,domestic
1352341,2009-07-01,1,domestic
1359055,2009-07-01,1,domestic
1368007,2009-07-01,1,domestic
1380712,2009-07-01,1,domestic
1390777,2009-07-01,1,domestic
1391984,2009-07-01,1,domestic
1393612,2009-07-01,1,domestic
1395317,2009-07-01,1,domestic
1398090,2009-07-01,1,domestic
1406251,2009-07-01,1,domestic
1411974,2009-07-01,1,domestic
1459450,2009-07-01,1,domestic
3952,2009-08-01,1,domestic
6284,2009-08-01,1,domestic
13239,2009-08-01,1,domestic
24491,2009-08-01,1,domestic
26780,2009-08-01,1,domestic
32878,2009-08-01,1,domestic
35214,2009-08-01,1,domestic
54991,2009-08-01,1,domestic
71829,2009-08-01,1,domestic
93389,2009-08-01,1,domestic
96638,2009-08-01,1,domestic
99047,2009-08-01,1,domestic
101116,2009-08-01,1,domestic
313716,2009-08-01,1,domestic
317477,2009-08-01,1,domestic
353567,2009-08-01,1,domestic
716457,2009-08-01,1,domestic
730708,2009-08-01,1,domestic
730716,2009-08-01,1,domestic
749290,2009-08-01,1,domestic
771950,2009-08-01,1,domestic
794619,2009-08-01,1,domestic
821483,2009-08-01,1,domestic
823560,2009-08-01,1,domestic
832428,2009-08-01,1,domestic
849636,2009-08-01,1,domestic
878088,2009-08-01,1,domestic
883476,2009-08-01,1,domestic
902622,2009-08-01,1,domestic
922224,2009-08-01,1,domestic
931683,2009-08-01,1,domestic
931948,2009-08-01,1,domestic
932903,2009-08-01,1,domestic
944739,2009-08-01,1,domestic
944765,2009-08-01,1,domestic
949428,2009-08-01,1,domestic
1002682,2009-08-01,1,domestic
1022080,2009-08-01,1,domestic
1036262,2009-08-01,1,domestic
1045280,2009-08-01,1,domestic
1051251,2009-08-01,1,domestic
1065860,2009-08-01,1,domestic
1069353,2009-08-01,1,domestic
1069469,2009-08-01,1,domestic
1072342,2009-08-01,1,domestic
1080709,2009-08-01,1,domestic
1083522,2009-08-01,1,domestic
1083712,2009-08-01,1,domestic
1085280,2009-08-01,1,domestic
1089748,2009-08-01,1,domestic
1090872,2009-08-01,1,domestic
1091735,2009-08-01,1,domestic
1092006,2009-08-01,1,domestic
1100682,2009-08-01,1,domestic
1101302,2009-08-01,1,domestic
1102741,2009-08-01,1,domestic
1105055,2009-08-01,1,domestic
1108185,2009-08-01,1,domestic
1108320,2009-08-01,1,domestic
1124610,2009-08-01,1,domestic
1129633,2009-08-01,1,domestic
1138804,2009-08-01,1,domestic
1168220,2009-08-01,1,domestic
1178711,2009-08-01,1,domestic
1191857,2009-08-01,1,domestic
1260968,2009-08-01,1,domestic
1276520,2009-08-01,1,domestic
1276591,2009-08-01,1,domestic
1290729,2009-08-01,1,domestic
1302343,2009-08-01,1,domestic
1304421,2009-08-01,1,domestic
1307954,2009-08-01,1,domestic
1315695,2009-08-01,1,domestic
1322705,2009-08-01,1,domestic
1323854,2009-08-01,1,domestic
1328910,2009-08-01,1,domestic
1339455,2009-08-01,1,domestic
1340752,2009-08-01,1,domestic
1344413,2009-08-01,1,domestic
1347178,2009-08-01,1,domestic
1364099,2009-08-01,1,domestic
1370552,2009-08-01,1,domestic
1378453,2009-08-01,1,domestic
1379895,2009-08-01,1,domestic
1393718,2009-08-01,1,domestic
1396546,2009-08-01,1,domestic
1402175,2009-08-01,1,domestic
1408287,2009-08-01,1,domestic
1415306,2009-08-01,1,domestic
1426780,2009-08-01,1,domestic
1467858,2009-08-01,1,domestic
2135,2009-09-01,1,domestic
6284,2009-09-01,1,domestic
18349,2009-09-01,1,domestic
26058,2009-09-01,1,domestic
26780,2009-09-01,1,domestic
29915,2009-09-01,1,domestic
40730,2009-09-01,1,domestic
67347,2009-09-01,1,domestic
92679,2009-09-01,1,domestic
96271,2009-09-01,1,domestic
98362,2009-09-01,1,domestic
108772,2009-09-01,1,domestic
275858,2009-09-01,1,domestic
350563,2009-09-01,1,domestic
707388,2009-09-01,1,domestic
716646,2009-09-01,1,domestic
721371,2009-09-01,1,domestic
722104,2009-09-01,1,domestic
746598,2009-09-01,1,domestic
756502,2009-09-01,1,domestic
793279,2009-09-01,1,domestic
796764,2009-09-01,1,domestic
803014,2009-09-01,1,domestic
826083,2009-09-01,1,domestic
835011,2009-09-01,1,domestic
836690,2009-09-01,1,domestic
877357,2009-09-01,1,domestic
878526,2009-09-01,1,domestic
880643,2009-09-01,1,domestic
883902,2009-09-01,1,domestic
886235,2009-09-01,1,domestic
887359,2009-09-01,1,domestic
891293,2009-09-01,1,domestic
892553,2009-09-01,1,domestic
894253,2009-09-01,1,domestic
897077,2009-09-01,1,domestic
904978,2009-09-01,1,domestic
906193,2009-09-01,1,domestic
918027,2009-09-01,1,domestic
922224,2009-09-01,1,domestic
923796,2009-09-01,1,domestic
1002047,2009-09-01,1,domestic
1009575,2009-09-01,1,domestic
1015483,2009-09-01,1,domestic
1028985,2009-09-01,1,domestic
1042173,2009-09-01,1,domestic
1050915,2009-09-01,1,domestic
1057706,2009-09-01,1,domestic
1065059,2009-09-01,1,domestic
1065645,2009-09-01,1,domestic
1073967,2009-09-01,1,domestic
1087432,2009-09-01,1,domestic
1090872,2009-09-01,1,domestic
1094084,2009-09-01,1,domestic
1094739,2009-09-01,1,domestic
1116942,2009-09-01,1,domestic
1118941,2009-09-01,1,domestic
1120105,2009-09-01,1,domestic
1123494,2009-09-01,1,domestic
1134203,2009-09-01,1,domestic
1140486,2009-09-01,1,domestic
1161924,2009-09-01,1,domestic
1161976,2009-09-01,1,domestic
1170605,2009-09-01,1,domestic
1275211,2009-09-01,1,domestic
1286839,2009-09-01,1,domestic
1295947,2009-09-01,1,domestic
1331463,2009-09-01,1,domestic
1335190,2009-09-01,1,domestic
1339729,2009-09-01,1,domestic
1344413,2009-09-01,1,domestic
1344632,2009-09-01,1,domestic
1364742,2009-09-01,1,domestic
1379041,2009-09-01,1,domestic
1385187,2009-09-01,1,domestic
1393718,2009-09-01,1,domestic
1394159,2009-09-01,1,domestic
1402364,2009-09-01,1,domestic
1437395,2009-09-01,1,domestic
1441848,2009-09-01,1,domestic
1467858,2009-09-01,1,domestic
2488,2009-10-01,1,domestic
3453,2009-10-01,1,domestic
3906,2009-10-01,1,domestic
4281,2009-10-01,1,domestic
9466,2009-10-01,1,domestic
12927,2009-10-01,1,domestic
18230,2009-10-01,1,domestic
29915,2009-10-01,1,domestic
31277,2009-10-01,1,domestic
42888,2009-10-01,1,domestic
48039,2009-10-01,1,domestic
51434,2009-10-01,1,domestic
75488,2009-10-01,1,domestic
84919,2009-10-01,1,domestic
87347,2009-10-01,1,domestic
93456,2009-10-01,1,domestic
93751,2009-10-01,1,domestic
93859,2009-10-01,1,domestic
95366,2009-10-01,1,domestic
97134,2009-10-01,1,domestic
103145,2009-10-01,1,domestic
203527,2009-10-01,1,domestic
315293,2009-10-01,1,domestic
355999,2009-10-01,1,domestic
357173,2009-10-01,1,domestic
703604,2009-10-01,1,domestic
706698,2009-10-01,1,domestic
708850,2009-10-01,1,domestic
716314,2009-10-01,1,domestic
716457,2009-10-01,1,domestic
789073,2009-10-01,1,domestic
790715,2009-10-01,1,domestic
805022,2009-10-01,1,domestic
814549,2009-10-01,1,domestic
847935,2009-10-01,1,domestic
850660,2009-10-01,1,domestic
851310,2009-10-01,1,domestic
857728,2009-10-01,1,domestic
880771,2009-10-01,1,domestic
886163,2009-10-01,1,domestic
887730,2009-10-01,1,domestic
889331,2009-10-01,1,domestic
891014,2009-10-01,1,domestic
891288,2009-10-01,1,domestic
899881,2009-10-01,1,domestic
907687,2009-10-01,1,domestic
913032,2009-10-01,1,domestic
921365,2009-10-01,1,domestic
922224,2009-10-01,1,domestic
924646,2009-10-01,1,domestic
926326,2009-10-01,1,domestic
930686,2009-10-01,1,domestic
931683,2009-10-01,1,domestic
1002531,2009-10-01,1,domestic
1003022,2009-10-01,1,domestic
1003124,2009-10-01,1,domestic
1004440,2009-10-01,1,domestic
1004980,2009-10-01,1,domestic
1018963,2009-10-01,1,domestic
1023313,2009-10-01,1,domestic
1030749,2009-10-01,1,domestic
1037676,2009-10-01,1,domestic
1048695,2009-10-01,1,domestic
1051379,2009-10-01,1,domestic
1053706,2009-10-01,1,domestic
1062478,2009-10-01,1,domestic
1065736,2009-10-01,1,domestic
1066134,2009-10-01,1,domestic
1069202,2009-10-01,1,domestic
1069353,2009-10-01,1,domestic
1070494,2009-10-01,1,domestic
1077370,2009-10-01,1,domestic
1078271,2009-10-01,1,domestic
1080014,2009-10-01,1,domestic
1084765,2009-10-01,1,domestic
1098277,2009-10-01,1,domestic
1101239,2009-10-01,1,domestic
1103184,2009-10-01,1,domestic
1108058,2009-10-01,1,domestic
1120295,2009-10-01,1,domestic
1131096,2009-10-01,1,domestic
1139463,2009-10-01,1,domestic
1144326,2009-10-01,1,domestic
1144331,2009-10-01,1,domestic
1163302,2009-10-01,1,domestic
1166365,2009-10-01,1,domestic
1166928,2009-10-01,1,domestic
1169264,2009-10-01,1,domestic
1172203,2009-10-01,1,domestic
1178879,2009-10-01,1,domestic
1224370,2009-10-01,1,domestic
1227930,2009-10-01,1,domestic
1232241,2009-10-01,1,domestic
1253710,2009-10-01,1,domestic
1272547,2009-10-01,1,domestic
1275211,2009-10-01,1,domestic
1283140,2009-10-01,1,domestic
1287750,2009-10-01,1,domestic
1292900,2009-10-01,1,domestic
1300867,2009-10-01,1,domestic
1302707,2009-10-01,1,domestic
1314386,2009-10-01,1,domestic
1315695,2009-10-01,1,domestic
1317872,2009-10-01,1,domestic
1334933,2009-10-01,1,domestic
1335190,2009-10-01,1,domestic
1359055,2009-10-01,1,domestic
1371011,2009-10-01,1,domestic
1371217,2009-10-01,1,domestic
1390777,2009-10-01,1,domestic
1391672,2009-10-01,1,domestic
1392522,2009-10-01,1,domestic
1395317,2009-10-01,1,domestic
1396838,2009-10-01,1,domestic
1398026,2009-10-01,1,domestic
6951,2009-11-01,1,domestic
13239,2009-11-01,1,domestic
15615,2009-11-01,1,domestic
26780,2009-11-01,1,domestic
32198,2009-11-01,1,domestic
42542,2009-11-01,1,domestic
54991,2009-11-01,1,domestic
71829,2009-11-01,1,domestic
72911,2009-11-01,1,domestic
99047,2009-11-01,1,domestic
101116,2009-11-01,1,domestic
101830,2009-11-01,1,domestic
313716,2009-11-01,1,domestic
353020,2009-11-01,1,domestic
355777,2009-11-01,1,domestic
356028,2009-11-01,1,domestic
712515,2009-11-01,1,domestic
730729,2009-11-01,1,domestic
773910,2009-11-01,1,domestic
789933,2009-11-01,1,domestic
794619,2009-11-01,1,domestic
796343,2009-11-01,1,domestic
802724,2009-11-01,1,domestic
812191,2009-11-01,1,domestic
849636,2009-11-01,1,domestic
849667,2009-11-01,1,domestic
865754,2009-11-01,1,domestic
866609,2009-11-01,1,domestic
878088,2009-11-01,1,domestic
883476,2009-11-01,1,domestic
883980,2009-11-01,1,domestic
887730,2009-11-01,1,domestic
897861,2009-11-01,1,domestic
901491,2009-11-01,1,domestic
902622,2009-11-01,1,domestic
902635,2009-11-01,1,domestic
906193,2009-11-01,1,domestic
908652,2009-11-01,1,domestic
909954,2009-11-01,1,domestic
917491,2009-11-01,1,domestic
921738,2009-11-01,1,domestic
928054,2009-11-01,1,domestic
931948,2009-11-01,1,domestic
1000228,2009-11-01,1,domestic
1006892,2009-11-01,1,domestic
1047188,2009-11-01,1,domestic
1048268,2009-11-01,1,domestic
1051251,2009-11-01,1,domestic
1057706,2009-11-01,1,domestic
1058083,2009-11-01,1,domestic
1065059,2009-11-01,1,domestic
1080709,2009-11-01,1,domestic
1090872,2009-11-01,1,domestic
1091801,2009-11-01,1,domestic
1091907,2009-11-01,1,domestic
1094019,2009-11-01,1,domestic
1095315,2009-11-01,1,domestic
1096481,2009-11-01,1,domestic
1096752,2009-11-01,1,domestic
1101268,2009-11-01,1,domestic
1102741,2009-11-01,1,domestic
1103982,2009-11-01,1,domestic
1119664,2009-11-01,1,domestic
1120462,2009-11-01,1,domestic
1123360,2009-11-01,1,domestic
1178711,2009-11-01,1,domestic
1207074,2009-11-01,1,domestic
1276591,2009-11-01,1,domestic
1282266,2009-11-01,1,domestic
1295947,2009-11-01,1,domestic
1300514,2009-11-01,1,domestic
1315255,2009-11-01,1,domestic
1332896,2009-11-01,1,domestic
1347178,2009-11-01,1,domestic
1356093,2009-11-01,1,domestic
1361312,2009-11-01,1,domestic
1361538,2009-11-01,1,domestic
1367396,2009-11-01,1,domestic
1370552,2009-11-01,1,domestic
1373988,2009-11-01,1,domestic
1374535,2009-11-01,1,domestic
1378020,2009-11-01,1,domestic
1378453,2009-11-01,1,domestic
1383571,2009-11-01,1,domestic
1385292,2009-11-01,1,domestic
1385952,2009-11-01,1,domestic
1395864,2009-11-01,1,domestic
1406251,2009-11-01,1,domestic
1410064,2009-11-01,1,domestic
1420566,2009-11-01,1,domestic
1421182,2009-11-01,1,domestic
1432150,2009-11-01,1,domestic
1434588,2009-11-01,1,domestic
1441849,2009-11-01,1,domestic
1449732,2009-11-01,1,domestic
1457543,2009-11-01,1,domestic
1467858,2009-11-01,1,domestic
25445,2009-12-01,1,domestic
26780,2009-12-01,1,domestic
32870,2009-12-01,1,domestic
34088,2009-12-01,1,domestic
88941,2009-12-01,1,domestic
216324,2009-12-01,1,domestic
314606,2009-12-01,1,domestic
319450,2009-12-01,1,domestic
352747,2009-12-01,1,domestic
706864,2009-12-01,1,domestic
712034,2009-12-01,1,domestic
714603,2009-12-01,1,domestic
728249,2009-12-01,1,domestic
789388,2009-12-01,1,domestic
790414,2009-12-01,1,domestic
791908,2009-12-01,1,domestic
798081,2009-12-01,1,domestic
811532,2009-12-01,1,domestic
812906,2009-12-01,1,domestic
836429,2009-12-01,1,domestic
854398,2009-12-01,1,domestic
868809,2009-12-01,1,domestic
869369,2009-12-01,1,domestic
874238,2009-12-01,1,domestic
876167,2009-12-01,1,domestic
885322,2009-12-01,1,domestic
885725,2009-12-01,1,domestic
886163,2009-12-01,1,domestic
895655,2009-12-01,1,domestic
896841,2009-12-01,1,domestic
907687,2009-12-01,1,domestic
912607,2009-12-01,1,domestic
945699,2009-12-01,1,domestic
1002910,2009-12-01,1,domestic
1006837,2009-12-01,1,domestic
